#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DY_Discovery1
#Serial Number: SN:210244704387
#Date Time: 2025-05-09 16:00:38.440
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Math 1: Function: (abs(C1) - C2)/5*100

#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 бу
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 бу

Time (s)	Channel 1 (V)	Channel 2 (V)	Math 1 (V)
0.003597916666666666	4.616513952780761	4.631186542002709	-0.2934517844389539
0.003604166666666667	4.620038928246335	4.638260499922577	-0.3644314335248389
0.003610416666666666	4.623563903711908	4.638260499922577	-0.293931924213382
0.003616666666666666	4.630613854643054	4.645334457842446	-0.2944120639878278
0.003622916666666667	4.637663805574201	4.645334457842446	-0.1534130453648963
0.003629166666666666	4.637663805574201	4.64887143680238	-0.2241526245635761
0.003635416666666667	4.641188781039775	4.659482373682183	-0.3658718528481586
0.003641666666666666	4.644713756505348	4.659482373682183	-0.2953723435367017
0.003647916666666666	4.648238731970921	4.666556331602051	-0.3663519926225867
0.003654166666666667	4.651763707436494	4.670093310561985	-0.3665920625098096
0.003660416666666666	4.658813658367641	4.673630289521919	-0.2963326230855579
0.003666666666666666	4.662338633833214	4.677167268481853	-0.2965726929727985
0.003672916666666666	4.665863609298787	4.680704247441787	-0.2968127628600037
0.003679166666666667	4.672913560229934	4.684241226401721	-0.226553323435752
0.003685416666666667	4.676438535695507	4.694852163281524	-0.3682725517203522
0.003691666666666666	4.67996351116108	4.694852163281524	-0.2977730424088776
0.003697916666666666	4.67996351116108	4.698389142241458	-0.3685126216075574
0.003704166666666666	4.687013462092227	4.701926121201392	-0.2982531821833057
0.003710416666666667	4.694063413023374	4.705463100161326	-0.227993742759054
0.003716666666666667	4.694063413023374	4.70900007912126	-0.2987333219577337
0.003722916666666666	4.697588388488946	4.716074037041129	-0.3697129710436542
0.003729166666666666	4.701113363954519	4.716074037041129	-0.2992134617321973
0.003735416666666666	4.704638339420093	4.719611016001063	-0.2994535316194025
0.003741666666666667	4.71168829035124	4.726684973920931	-0.2999336713938305
0.003747916666666667	4.71168829035124	4.730221952880866	-0.3706732505925281
0.003754166666666667	4.718738241282386	4.7337589318408	-0.3004138111682764
0.003760416666666666	4.722263216747959	4.7337589318408	-0.2299143018568195
0.003766666666666666	4.722263216747959	4.737295910800734	-0.3006538810554993
0.003772916666666667	4.725788192213533	4.744369868720602	-0.3716335301413842
0.003779166666666667	4.729313167679106	4.747906847680537	-0.3718736000286249
0.003785416666666667	4.736363118610252	4.751443826640471	-0.3016141606043732
0.003791666666666666	4.743413069541399	4.758517784560339	-0.3020943003788013
0.003797916666666666	4.746938045006972	4.762054763520274	-0.3023343702660419
0.003804166666666667	4.746938045006972	4.762054763520274	-0.3023343702660419
0.003810416666666666	4.746938045006972	4.765591742480208	-0.3730739494647217
0.003816666666666667	4.753987995938118	4.769128721440142	-0.30281451004047
0.003822916666666666	4.761037946869265	4.772665700400076	-0.2325550706162182
0.003829166666666666	4.764562922334838	4.77620267936001	-0.2327951405034235
0.003835416666666667	4.768087897800411	4.779739658319945	-0.2330352103906641
0.003841666666666666	4.771612873265985	4.783276637279879	-0.2332752802778693
0.003847916666666666	4.775137848731558	4.790350595199746	-0.304254929363772
0.003854166666666666	4.778662824197132	4.790350595199746	-0.2337554200522973
0.003860416666666667	4.785712775128277	4.797424553119615	-0.2342355598267609
0.003866666666666667	4.785712775128277	4.804498511039483	-0.3757147182241205
0.003872916666666666	4.789237750593851	4.800961532079549	-0.2344756297139661
0.003879166666666666	4.789237750593851	4.804498511039483	-0.3052152089126459
0.003885416666666666	4.792762726059424	4.811572468959351	-0.3761948579985486
0.003891666666666667	4.79981267699057	4.815109447919286	-0.3059354185743146
0.003897916666666667	4.806862627921717	4.81864642687922	-0.2356759791500629
0.003904166666666666	4.803337652456144	4.822183405839154	-0.3769150676601996
0.003910416666666666	4.806862627921717	4.822183405839154	-0.3064155583487427
0.003916666666666666	4.810387603387291	4.825720384799088	-0.3066556282359478
0.003922916666666667	4.813912578852864	4.829257363759022	-0.3068956981231707
0.003929166666666667	4.82096252978401	4.836331321678891	-0.3073758378976166
0.003935416666666667	4.824487505249584	4.832794342718957	-0.1661367493874621
0.003941666666666666	4.828012480715157	4.839868300638825	-0.2371163984733649
0.003947916666666666	4.828012480715157	4.843405279598759	-0.3078559776720446
0.003954166666666667	4.83153745618073	4.846942258558694	-0.3080960475592853
0.003960416666666667	4.835062431646303	4.846942258558694	-0.2375965382478107
0.003966666666666667	4.838587407111876	4.850479237518628	-0.2378366081350336
0.003972916666666666	4.84211238257745	4.857553195438496	-0.3088162572209185
0.003979166666666666	4.845637358043023	4.857553195438496	-0.2383167479094617
0.003985416666666667	4.845637358043023	4.86109017439843	-0.3090563271081415
0.003991666666666666	4.849162333508596	4.868164132318299	-0.3800359761940442
0.003997916666666667	4.852687308974169	4.864627153358365	-0.2387968876839075
0.004004166666666666	4.856212284439743	4.871701111278233	-0.3097765367697924
0.004010416666666666	4.852687308974169	4.871701111278233	-0.3802760460812671
0.004016666666666667	4.856212284439743	4.878775069198101	-0.451255695167152
0.004022916666666666	4.86326223537089	4.878775069198101	-0.3102566765442205
0.004029166666666667	4.866787210836462	4.88584902711797	-0.381236325630141
0.004035416666666666	4.870312186302036	4.88584902711797	-0.3107368163186663
0.004041666666666666	4.873837161767609	4.889386006077904	-0.3109768862058893
0.004047916666666667	4.873837161767609	4.889386006077904	-0.3109768862058893
0.004054166666666666	4.877362137233182	4.892922985037838	-0.3112169560931122
0.004060416666666666	4.880887112698756	4.896459963997772	-0.3114570259803173
0.004066666666666666	4.887937063629902	4.899996942957706	-0.2411975865560834
0.004072916666666667	4.887937063629902	4.899996942957706	-0.2411975865560834
0.004079166666666667	4.887937063629902	4.90353392191764	-0.3119371657547632
0.004085416666666666	4.894987014561049	4.907070900877574	-0.2416777263305114
0.004091666666666666	4.894987014561049	4.910607879837508	-0.3124173055291912
0.004097916666666666	4.902036965492195	4.917681837757377	-0.3128974453036371
0.004104166666666667	4.902036965492195	4.917681837757377	-0.3128974453036371
0.004110416666666667	4.902036965492195	4.917681837757377	-0.3128974453036371
0.004116666666666666	4.905561940957768	4.924755795677245	-0.3838770943895398
0.004122916666666666	4.909086916423342	4.924755795677245	-0.3133775850780651
0.004129166666666666	4.909086916423342	4.928292774637179	-0.3841171642767449
0.004135416666666667	4.916136867354489	4.931829753597113	-0.3138577248524932
0.004141666666666667	4.923186818285634	4.938903711516982	-0.3143378646269568
0.004147916666666666	4.923186818285634	4.938903711516982	-0.3143378646269568
0.004154166666666666	4.923186818285634	4.938903711516982	-0.3143378646269568
0.004160416666666666	4.926711793751208	4.942440690476916	-0.3145779345141619
0.004166666666666667	4.926711793751208	4.94597766943685	-0.3853175137128417
0.004172916666666667	4.933761744682355	4.94597766943685	-0.2443184950899102
0.004179166666666666	4.937286720147927	4.953051627356719	-0.3152981441758307
0.004185416666666666	4.937286720147927	4.949514648396785	-0.2445585649771509
0.004191666666666666	4.940811695613501	4.953051627356719	-0.244798634864356
0.004197916666666667	4.940811695613501	4.956588606316653	-0.3155382140630358
0.004204166666666667	4.940811695613501	4.956588606316653	-0.3155382140630358
0.004210416666666666	4.947861646544648	4.960125585276587	-0.2452787746387841
0.004216666666666666	4.951386622010221	4.963662564236521	-0.245518844526007
0.004222916666666666	4.951386622010221	4.967199543196456	-0.3162584237247046
0.004229166666666667	4.954911597475794	4.97073652215639	-0.3164984936119097
0.004235416666666667	4.954911597475794	4.974273501116324	-0.3872380728105895
0.004241666666666666	4.958436572941367	4.977810480076258	-0.3874781426978124
0.004247916666666666	4.961961548406941	4.974273501116324	-0.246239054187658
0.004254166666666667	4.965486523872514	4.977810480076258	-0.2464791240748809
0.004260416666666667	4.965486523872514	4.981347459036192	-0.3172187032735607
0.004266666666666667	4.969011499338087	4.984884437996127	-0.3174587731608014
0.004272916666666666	4.969011499338087	4.984884437996127	-0.3174587731608014
0.004279166666666666	4.976061450269233	4.991958395915995	-0.3179389129352295
0.004285416666666667	4.976061450269233	4.991958395915995	-0.3179389129352295
0.004291666666666667	4.976061450269233	4.995495374875929	-0.3886784921339093
0.004297916666666667	4.98311140120038	4.995495374875929	-0.2476794735109777
0.004304166666666666	4.98311140120038	4.999032353835863	-0.3184190527096575
0.004310416666666666	4.986636376665953	4.999032353835863	-0.2479195433981829
0.004316666666666667	4.986636376665953	5.002569332795797	-0.3186591225968805
0.004322916666666667	4.986636376665953	5.002569332795797	-0.3186591225968805
0.004329166666666667	4.990161352131526	5.002569332795797	-0.2481596132854236
0.004335416666666666	4.9936863275971	5.009643290715665	-0.3191392623713085
0.004341666666666666	4.997211303062673	5.013180269675599	-0.3193793322585314
0.004347916666666667	4.997211303062673	5.013180269675599	-0.3193793322585314
0.004354166666666667	4.997211303062673	5.013180269675599	-0.3193793322585314
0.004360416666666667	5.000736278528247	5.020254227595468	-0.3903589813444341
0.004366666666666666	4.997211303062673	5.016717248635533	-0.3901189114572112
0.004372916666666666	5.007786229459393	5.020254227595468	-0.2493599627215027
0.004379166666666667	5.007786229459393	5.023791206555402	-0.3200995419201824
0.004385416666666666	5.011311204924966	5.023791206555402	-0.2496000326087255
0.004391666666666667	5.011311204924966	5.023791206555402	-0.2496000326087255
0.004397916666666666	5.011311204924966	5.027328185515336	-0.3203396118074053
0.004404166666666666	5.014836180390539	5.027328185515336	-0.2498401024959485
0.004410416666666667	5.018361155856113	5.03086516447527	-0.2500801723831536
0.004416666666666666	5.018361155856113	5.034402143435205	-0.3208197515818512
0.004422916666666667	5.021886131321685	5.037939122395139	-0.3210598214690741
0.004429166666666666	5.021886131321685	5.037939122395139	-0.3210598214690741
0.004435416666666667	5.025411106787259	5.041476101355073	-0.3212998913562792
0.004441666666666667	5.028936082252832	5.041476101355073	-0.2508003820448224
0.004447916666666666	5.028936082252832	5.041476101355073	-0.2508003820448224
0.004454166666666666	5.032461057718406	5.045013080315007	-0.2510404519320275
0.004460416666666666	5.032461057718406	5.045013080315007	-0.2510404519320275
0.004466666666666667	5.028936082252832	5.045013080315007	-0.3215399612435021
0.004472916666666667	5.032461057718406	5.048550059274941	-0.3217800311307073
0.004479166666666666	5.035986033183979	5.048550059274941	-0.2512805218192504
0.004485416666666666	5.039511008649552	5.048550059274941	-0.1807810125077758
0.004491666666666666	5.035986033183979	5.052087038234876	-0.322020101017948
0.004497916666666667	5.043035984115125	5.05562401719481	-0.2517606615936963
0.004504166666666667	5.039511008649552	5.05562401719481	-0.3222601709051531
0.004510416666666666	5.043035984115125	5.059160996154744	-0.322500240792376
0.004516666666666666	5.043035984115125	5.062697975114678	-0.3932398199910559
0.004522916666666666	5.046560959580699	5.059160996154744	-0.2520007314809014
0.004529166666666667	5.050085935046272	5.059160996154744	-0.1815012221694445
0.004535416666666667	5.050085935046272	5.062697975114678	-0.2522408013681243
0.004541666666666666	5.050085935046272	5.062697975114678	-0.2522408013681243
0.004547916666666666	5.053610910511845	5.066234954074612	-0.2524808712553295
0.004554166666666666	5.050085935046272	5.069771933034547	-0.3937199597655016
0.004560416666666667	5.053610910511845	5.069771933034547	-0.323220450454027
0.004566666666666667	5.053610910511845	5.073308911994481	-0.3939600296527068
0.004572916666666666	5.057135885977418	5.069771933034547	-0.2527209411425702
0.004579166666666666	5.057135885977418	5.073308911994481	-0.3234605203412499
0.004585416666666666	5.057135885977418	5.073308911994481	-0.3234605203412499
0.004591666666666667	5.060660861442991	5.076845890954415	-0.3237005902284729
0.004597916666666667	5.060660861442991	5.076845890954415	-0.3237005902284729
0.004604166666666666	5.064185836908565	5.076845890954415	-0.2532010809169982
0.004610416666666666	5.064185836908565	5.080382869914349	-0.323940660115678
0.004616666666666666	5.064185836908565	5.080382869914349	-0.323940660115678
0.004622916666666667	5.064185836908565	5.080382869914349	-0.323940660115678
0.004629166666666667	5.067710812374138	5.080382869914349	-0.2534411508042211
0.004635416666666666	5.067710812374138	5.083919848874283	-0.3241807300029009
0.004641666666666666	5.071235787839711	5.083919848874283	-0.2536812206914263
0.004647916666666667	5.071235787839711	5.083919848874283	-0.2536812206914263
0.004654166666666666	5.071235787839711	5.083919848874283	-0.2536812206914263
0.004660416666666667	5.074760763305284	5.087456827834218	-0.253921290578667
0.004666666666666666	5.074760763305284	5.087456827834218	-0.253921290578667
0.004672916666666666	5.074760763305284	5.090993806794152	-0.3246608697773468
0.004679166666666667	5.074760763305284	5.087456827834218	-0.253921290578667
0.004685416666666666	5.074760763305284	5.094530785754086	-0.3954004489760266
0.004691666666666667	5.078285738770858	5.094530785754086	-0.3249009396645519
0.004697916666666666	5.081810714236431	5.090993806794152	-0.1836618511544152
0.004704166666666666	5.078285738770858	5.094530785754086	-0.3249009396645519
0.004710416666666667	5.078285738770858	5.094530785754086	-0.3249009396645519
0.004716666666666666	5.078285738770858	5.09806776471402	-0.3956405188632317
0.004722916666666667	5.078285738770858	5.09806776471402	-0.3956405188632317
0.004729166666666666	5.081810714236431	5.09806776471402	-0.3251410095517748
0.004735416666666666	5.081810714236431	5.09806776471402	-0.3251410095517748
0.004741666666666667	5.081810714236431	5.09806776471402	-0.3251410095517748
0.004747916666666666	5.085335689702005	5.09806776471402	-0.2546415002403002
0.004754166666666667	5.081810714236431	5.09806776471402	-0.3251410095517748
0.004760416666666666	5.085335689702005	5.101604743673954	-0.32538107943898
0.004766666666666666	5.085335689702005	5.105141722633888	-0.3961206586376775
0.004772916666666667	5.088860665167577	5.105141722633888	-0.3256211493262207
0.004779166666666666	5.092385640633151	5.101604743673954	-0.1843820608160485
0.004785416666666667	5.088860665167577	5.101604743673954	-0.2548815701275231
0.004791666666666666	5.085335689702005	5.105141722633888	-0.3961206586376775
0.004797916666666666	5.092385640633151	5.105141722633888	-0.255121640014746
0.004804166666666667	5.088860665167577	5.105141722633888	-0.3256211493262207
0.004810416666666666	5.088860665167577	5.108678701593822	-0.3963607285249004
0.004816666666666667	5.092385640633151	5.105141722633888	-0.255121640014746
0.004822916666666666	5.088860665167577	5.108678701593822	-0.3963607285249004
0.004829166666666667	5.095910616098724	5.112215680553756	-0.3261012891006487
0.004835416666666667	5.092385640633151	5.108678701593822	-0.3258612192134258
0.004841666666666666	5.092385640633151	5.108678701593822	-0.3258612192134258
0.004847916666666667	5.095910616098724	5.112215680553756	-0.3261012891006487
